1.000000E+00 NAN NAN
1.099000E+00 NAN NAN
1.198000E+00 1.207342E-01 2.113394E+01
1.297000E+00 1.262809E-01 1.840193E+01
1.396000E+00 1.318094E-01 1.767727E+01
1.495000E+00 1.373084E-01 1.710254E+01
1.594000E+00 1.427716E-01 1.651315E+01
1.693000E+00 1.481956E-01 1.614741E+01
1.792000E+00 1.535771E-01 1.574067E+01
1.891000E+00 1.589147E-01 1.540165E+01
1.990000E+00 1.642073E-01 1.511682E+01
2.089000E+00 1.694543E-01 1.487598E+01
2.188000E+00 1.746555E-01 1.467135E+01
2.287000E+00 1.798110E-01 1.442095E+01
2.386000E+00 1.849211E-01 1.427543E+01
2.485000E+00 1.899862E-01 1.408269E+01
2.584000E+00 1.950069E-01 1.397899E+01
2.683000E+00 1.999837E-01 1.382818E+01
2.782000E+00 2.049172E-01 1.369552E+01
2.881000E+00 2.098082E-01 1.357859E+01
2.980000E+00 2.146575E-01 1.347536E+01
3.079000E+00 2.194656E-01 1.338412E+01
3.178000E+00 2.242333E-01 1.330346E+01
3.277000E+00 2.289614E-01 1.323214E+01
3.376000E+00 2.336506E-01 1.316914E+01
3.475000E+00 2.383016E-01 1.311356E+01
3.574000E+00 2.429151E-01 1.301980E+01
3.673000E+00 2.474917E-01 1.297802E+01
3.772000E+00 2.520322E-01 1.289926E+01
3.871000E+00 2.565373E-01 1.286858E+01
3.970000E+00 2.610074E-01 1.280208E+01
4.069000E+00 2.654434E-01 1.278046E+01
4.168000E+00 2.698458E-01 1.272412E+01
4.267000E+00 2.742151E-01 1.267271E+01
4.366000E+00 2.785522E-01 1.266213E+01
4.465000E+00 2.828574E-01 1.261847E+01
4.564000E+00 2.871313E-01 1.257863E+01
4.663000E+00 2.913744E-01 1.254231E+01
4.762000E+00 2.955874E-01 1.250921E+01
4.861000E+00 2.997706E-01 1.247911E+01
4.960000E+00 3.039247E-01 1.248392E+01
5.059000E+00 3.080499E-01 1.245854E+01
5.158000E+00 3.121469E-01 1.240458E+01
5.257000E+00 3.162161E-01 1.238438E+01
5.356000E+00 3.202580E-01 1.236623E+01
5.455000E+00 3.242729E-01 1.235000E+01
5.554000E+00 3.282614E-01 1.233556E+01
5.653000E+00 3.322237E-01 1.232279E+01
5.752000E+00 3.361604E-01 1.231158E+01
5.851000E+00 3.400717E-01 1.227423E+01
5.950000E+00 3.439582E-01 1.226624E+01
6.049000E+00 3.478200E-01 1.225954E+01
6.148000E+00 3.516577E-01 1.222762E+01
6.247000E+00 3.554717E-01 1.222357E+01
6.346000E+00 3.592620E-01 1.222058E+01
6.445000E+00 3.630292E-01 1.219322E+01
6.544000E+00 3.667736E-01 1.219245E+01
6.643000E+00 3.704954E-01 1.216787E+01
6.742000E+00 3.741951E-01 1.216907E+01
6.841000E+00 3.778728E-01 1.214697E+01
6.940000E+00 3.815290E-01 1.214992E+01
7.039000E+00 3.851638E-01 1.213006E+01
7.138000E+00 3.887776E-01 1.213457E+01
7.237000E+00 3.923706E-01 1.211673E+01
7.336000E+00 3.959431E-01 1.209998E+01
7.435000E+00 3.994954E-01 1.210664E+01
7.534000E+00 4.030277E-01 1.209162E+01
7.633000E+00 4.065403E-01 1.207754E+01
7.732000E+00 4.100334E-01 1.206436E+01
7.831000E+00 4.135074E-01 1.207345E+01
7.930000E+00 4.169623E-01 1.206169E+01
8.029000E+00 4.203985E-01 1.205072E+01
8.128000E+00 4.238161E-01 1.204049E+01
8.227000E+00 4.272155E-01 1.205156E+01
8.326000E+00 4.305968E-01 1.204251E+01
8.425000E+00 4.339602E-01 1.203412E+01
8.524000E+00 4.373059E-01 1.202637E+01
8.623000E+00 4.406341E-01 1.201921E+01
8.722000E+00 4.439451E-01 1.201263E+01
8.821000E+00 4.472390E-01 1.200661E+01
8.920000E+00 4.505160E-01 1.200112E+01
9.019000E+00 4.537763E-01 1.199613E+01
9.118000E+00 4.570201E-01 1.199163E+01
9.217000E+00 4.602476E-01 1.198760E+01
9.316000E+00 4.634590E-01 1.198403E+01
9.415000E+00 4.666544E-01 1.198088E+01
9.514000E+00 4.698340E-01 1.197815E+01
9.613000E+00 4.729980E-01 1.197582E+01
9.712000E+00 4.761465E-01 1.197387E+01
9.811000E+00 4.792797E-01 1.197229E+01
9.910000E+00 4.823977E-01 1.197107E+01
1.000900E+01 4.855008E-01 1.197020E+01
