1.000000E+00 NAN NAN
1.099000E+00 1.279372E-01 2.169809E+01
1.198000E+00 1.341045E-01 1.898103E+01
1.297000E+00 1.402536E-01 1.827265E+01
1.396000E+00 1.463707E-01 1.757735E+01
1.495000E+00 1.524488E-01 1.702324E+01
1.594000E+00 1.584831E-01 1.657539E+01
1.693000E+00 1.644705E-01 1.620941E+01
1.792000E+00 1.704091E-01 1.590779E+01
1.891000E+00 1.762974E-01 1.556710E+01
1.990000E+00 1.821349E-01 1.527980E+01
2.089000E+00 1.879215E-01 1.511481E+01
2.188000E+00 1.936573E-01 1.490209E+01
2.287000E+00 1.993426E-01 1.471975E+01
2.386000E+00 2.049780E-01 1.456296E+01
2.485000E+00 2.105640E-01 1.442784E+01
2.584000E+00 2.161014E-01 1.425017E+01
2.683000E+00 2.215909E-01 1.415197E+01
2.782000E+00 2.270334E-01 1.406736E+01
2.881000E+00 2.324295E-01 1.394054E+01
2.980000E+00 2.377802E-01 1.382804E+01
3.079000E+00 2.430863E-01 1.377804E+01
3.178000E+00 2.483486E-01 1.368735E+01
3.277000E+00 2.535678E-01 1.360659E+01
3.376000E+00 2.587449E-01 1.353465E+01
3.475000E+00 2.638806E-01 1.347057E+01
3.574000E+00 2.689758E-01 1.341355E+01
3.673000E+00 2.740311E-01 1.336286E+01
3.772000E+00 2.790473E-01 1.331788E+01
3.871000E+00 2.840251E-01 1.327808E+01
3.970000E+00 2.889652E-01 1.324296E+01
4.069000E+00 2.938684E-01 1.317462E+01
4.168000E+00 2.987353E-01 1.314847E+01
4.267000E+00 3.035664E-01 1.312582E+01
4.366000E+00 3.083626E-01 1.307137E+01
4.465000E+00 3.131243E-01 1.305555E+01
4.564000E+00 3.178522E-01 1.300886E+01
4.663000E+00 3.225468E-01 1.299878E+01
4.762000E+00 3.272087E-01 1.295869E+01
4.861000E+00 3.318385E-01 1.292188E+01
4.960000E+00 3.364368E-01 1.291904E+01
5.059000E+00 3.410039E-01 1.288746E+01
5.158000E+00 3.455404E-01 1.285850E+01
5.257000E+00 3.500468E-01 1.283200E+01
5.356000E+00 3.545236E-01 1.283662E+01
5.455000E+00 3.589713E-01 1.281402E+01
5.554000E+00 3.633902E-01 1.279342E+01
5.653000E+00 3.677808E-01 1.277469E+01
5.752000E+00 3.721437E-01 1.275772E+01
5.851000E+00 3.764791E-01 1.274238E+01
5.950000E+00 3.807874E-01 1.272858E+01
6.049000E+00 3.850692E-01 1.271623E+01
6.148000E+00 3.893247E-01 1.270524E+01
6.247000E+00 3.935543E-01 1.269552E+01
6.346000E+00 3.977584E-01 1.268701E+01
6.445000E+00 4.019374E-01 1.267964E+01
6.544000E+00 4.060916E-01 1.264913E+01
6.643000E+00 4.102213E-01 1.264413E+01
6.742000E+00 4.143270E-01 1.264008E+01
6.841000E+00 4.184088E-01 1.263692E+01
6.940000E+00 4.224671E-01 1.261159E+01
7.039000E+00 4.265022E-01 1.261033E+01
7.138000E+00 4.305145E-01 1.260983E+01
7.237000E+00 4.345042E-01 1.258782E+01
7.336000E+00 4.384716E-01 1.258893E+01
7.435000E+00 4.424171E-01 1.259069E+01
7.534000E+00 4.463407E-01 1.257155E+01
7.633000E+00 4.502429E-01 1.257469E+01
7.732000E+00 4.541239E-01 1.255733E+01
7.831000E+00 4.579840E-01 1.256173E+01
7.930000E+00 4.618234E-01 1.254600E+01
8.029000E+00 4.656424E-01 1.255153E+01
8.128000E+00 4.694411E-01 1.253728E+01
8.227000E+00 4.732199E-01 1.254384E+01
8.326000E+00 4.769789E-01 1.253096E+01
8.425000E+00 4.807184E-01 1.251883E+01
8.524000E+00 4.844387E-01 1.252681E+01
8.623000E+00 4.881399E-01 1.251588E+01
8.722000E+00 4.918222E-01 1.252467E+01
8.821000E+00 4.954859E-01 1.251483E+01
8.920000E+00 4.991312E-01 1.250561E+01
9.019000E+00 5.027582E-01 1.249697E+01
9.118000E+00 5.063672E-01 1.250729E+01
9.217000E+00 5.099583E-01 1.249958E+01
9.316000E+00 5.135317E-01 1.249239E+01
9.415000E+00 5.170877E-01 1.248570E+01
9.514000E+00 5.206265E-01 1.249729E+01
9.613000E+00 5.241481E-01 1.249140E+01
9.712000E+00 5.276528E-01 1.248595E+01
9.811000E+00 5.311408E-01 1.248094E+01
9.910000E+00 5.346122E-01 1.247635E+01
1.000900E+01 5.380672E-01 1.247215E+01
1.010800E+01 5.415060E-01 1.246835E+01
1.020700E+01 5.449287E-01 1.248176E+01
1.030600E+01 5.483355E-01 1.247855E+01
1.040500E+01 5.517265E-01 1.247570E+01
1.050400E+01 5.551018E-01 1.247318E+01
1.060300E+01 5.584617E-01 1.247099E+01
1.070200E+01 5.618063E-01 1.246911E+01
1.080100E+01 5.651357E-01 1.246754E+01
1.090000E+01 5.684501E-01 1.246626E+01
1.099900E+01 5.717496E-01 1.246526E+01
1.109800E+01 5.750344E-01 1.246454E+01
1.119700E+01 5.783045E-01 1.246408E+01
1.129600E+01 5.815602E-01 1.246388E+01
1.139500E+01 5.848016E-01 1.246393E+01
1.149400E+01 5.880287E-01 1.246422E+01
1.159300E+01 5.912418E-01 1.244945E+01
1.169200E+01 5.944409E-01 1.245029E+01
1.179100E+01 5.976262E-01 1.245134E+01
1.189000E+01 6.007978E-01 1.245260E+01
1.198900E+01 6.039558E-01 1.245407E+01
1.208800E+01 6.071004E-01 1.245573E+01
1.218700E+01 6.102316E-01 1.245759E+01
1.228600E+01 6.133495E-01 1.244499E+01
1.238500E+01 6.164544E-01 1.244729E+01
1.248400E+01 6.195463E-01 1.244976E+01
1.258300E+01 6.226252E-01 1.245240E+01
1.268200E+01 6.256914E-01 1.245521E+01
1.278100E+01 6.287449E-01 1.244395E+01
