1.000000E+00 NAN NAN
1.099000E+00 NAN 2.430078E+01
1.198000E+00 1.238392E-01 2.050039E+01
1.297000E+00 1.293568E-01 1.817143E+01
1.396000E+00 1.348515E-01 1.749593E+01
1.495000E+00 1.403133E-01 1.695785E+01
1.594000E+00 1.457368E-01 1.652353E+01
1.693000E+00 1.511184E-01 1.605624E+01
1.792000E+00 1.564559E-01 1.566933E+01
1.891000E+00 1.617479E-01 1.534599E+01
1.990000E+00 1.669936E-01 1.507372E+01
2.089000E+00 1.721926E-01 1.484311E+01
2.188000E+00 1.773448E-01 1.464688E+01
2.287000E+00 1.824505E-01 1.447934E+01
2.386000E+00 1.875100E-01 1.426496E+01
2.485000E+00 1.925239E-01 1.414527E+01
2.584000E+00 1.974927E-01 1.397832E+01
2.683000E+00 2.024171E-01 1.383169E+01
2.782000E+00 2.072979E-01 1.376145E+01
2.881000E+00 2.121357E-01 1.364515E+01
2.980000E+00 2.169314E-01 1.354235E+01
3.079000E+00 2.216857E-01 1.345139E+01
3.178000E+00 2.263993E-01 1.337087E+01
3.277000E+00 2.310730E-01 1.329961E+01
3.376000E+00 2.357076E-01 1.318905E+01
3.475000E+00 2.403038E-01 1.313474E+01
3.574000E+00 2.448624E-01 1.308693E+01
3.673000E+00 2.493840E-01 1.300149E+01
3.772000E+00 2.538693E-01 1.296586E+01
3.871000E+00 2.583191E-01 1.289378E+01
3.970000E+00 2.627340E-01 1.286804E+01
4.069000E+00 2.671146E-01 1.280699E+01
4.168000E+00 2.714616E-01 1.278938E+01
4.267000E+00 2.757756E-01 1.273751E+01
4.366000E+00 2.800572E-01 1.269013E+01
4.465000E+00 2.843069E-01 1.264685E+01
4.564000E+00 2.885253E-01 1.264223E+01
4.663000E+00 2.927130E-01 1.260544E+01
4.762000E+00 2.968705E-01 1.257189E+01
4.861000E+00 3.009984E-01 1.254133E+01
4.960000E+00 3.050971E-01 1.251353E+01
5.059000E+00 3.091671E-01 1.248830E+01
5.158000E+00 3.132088E-01 1.246546E+01
5.257000E+00 3.172229E-01 1.244483E+01
5.356000E+00 3.212097E-01 1.242626E+01
5.455000E+00 3.251696E-01 1.240961E+01
5.554000E+00 3.291030E-01 1.236570E+01
5.653000E+00 3.330105E-01 1.235297E+01
5.752000E+00 3.368924E-01 1.234179E+01
5.851000E+00 3.407491E-01 1.233208E+01
5.950000E+00 3.445809E-01 1.229640E+01
6.049000E+00 3.483883E-01 1.228970E+01
6.148000E+00 3.521716E-01 1.228420E+01
6.247000E+00 3.559312E-01 1.225364E+01
6.346000E+00 3.596674E-01 1.225064E+01
6.445000E+00 3.633805E-01 1.222317E+01
6.544000E+00 3.670709E-01 1.222238E+01
6.643000E+00 3.707389E-01 1.219767E+01
6.742000E+00 3.743848E-01 1.219885E+01
6.841000E+00 3.780090E-01 1.217662E+01
6.940000E+00 3.816117E-01 1.217955E+01
7.039000E+00 3.851931E-01 1.215955E+01
7.138000E+00 3.887536E-01 1.216405E+01
7.237000E+00 3.922935E-01 1.214606E+01
7.336000E+00 3.958131E-01 1.212917E+01
7.435000E+00 3.993125E-01 1.213581E+01
7.534000E+00 4.027921E-01 1.212065E+01
7.633000E+00 4.062520E-01 1.210643E+01
7.732000E+00 4.096927E-01 1.209310E+01
7.831000E+00 4.131143E-01 1.210218E+01
7.930000E+00 4.165171E-01 1.209028E+01
8.029000E+00 4.199012E-01 1.207917E+01
8.128000E+00 4.232669E-01 1.206880E+01
8.227000E+00 4.266145E-01 1.205915E+01
8.326000E+00 4.299441E-01 1.207069E+01
8.425000E+00 4.332559E-01 1.206216E+01
8.524000E+00 4.365502E-01 1.205428E+01
8.623000E+00 4.398271E-01 1.204699E+01
8.722000E+00 4.430869E-01 1.204029E+01
8.821000E+00 4.463298E-01 1.203414E+01
8.920000E+00 4.495559E-01 1.202852E+01
9.019000E+00 4.527655E-01 1.202341E+01
9.118000E+00 4.559588E-01 1.201879E+01
9.217000E+00 4.591358E-01 1.201465E+01
9.316000E+00 4.622969E-01 1.201095E+01
9.415000E+00 4.654421E-01 1.200769E+01
9.514000E+00 4.685717E-01 1.200485E+01
9.613000E+00 4.716858E-01 1.200241E+01
9.712000E+00 4.747846E-01 1.200036E+01
9.811000E+00 4.778682E-01 1.199868E+01
9.910000E+00 4.809368E-01 1.199736E+01
1.000900E+01 4.839905E-01 1.197867E+01
1.010800E+01 4.870295E-01 1.197816E+01
1.020700E+01 4.900540E-01 1.197797E+01
1.030600E+01 4.930641E-01 1.197808E+01
1.040500E+01 4.960600E-01 1.197849E+01
1.050400E+01 4.990417E-01 1.197919E+01
1.060300E+01 5.020095E-01 1.196322E+01
1.070200E+01 5.049635E-01 1.196457E+01
1.080100E+01 5.079038E-01 1.196617E+01
1.090000E+01 5.108305E-01 1.196803E+01
1.099900E+01 5.137438E-01 1.195364E+01
1.109800E+01 5.166438E-01 1.195607E+01
1.119700E+01 5.195307E-01 1.195871E+01
1.129600E+01 5.224044E-01 1.194543E+01
1.139500E+01 5.252653E-01 1.194859E+01
1.149400E+01 5.281134E-01 1.195195E+01
1.159300E+01 5.309488E-01 1.193968E+01
1.169200E+01 5.337716E-01 1.194351E+01
1.179100E+01 5.365820E-01 1.194751E+01
1.189000E+01 5.393800E-01 1.193617E+01
1.198900E+01 5.421658E-01 1.194059E+01
1.208800E+01 5.449395E-01 1.192986E+01
1.218700E+01 5.477013E-01 1.193468E+01
1.228600E+01 5.504511E-01 1.193966E+01
1.238500E+01 5.531891E-01 1.192972E+01
1.248400E+01 5.559155E-01 1.193506E+01
1.258300E+01 5.586302E-01 1.192565E+01
1.268200E+01 5.613335E-01 1.193133E+01
1.278100E+01 5.640254E-01 1.192242E+01
1.288000E+01 5.667059E-01 1.192842E+01
1.297900E+01 5.693753E-01 1.192000E+01
1.307800E+01 5.720336E-01 1.192629E+01
1.317700E+01 5.746809E-01 1.191832E+01
1.327600E+01 5.773173E-01 1.192490E+01
1.337500E+01 5.799429E-01 1.191735E+01
1.347400E+01 5.825577E-01 1.192420E+01
1.357300E+01 5.851619E-01 1.191706E+01
1.367200E+01 5.877556E-01 1.191017E+01
1.377100E+01 5.903388E-01 1.191741E+01
1.387000E+01 5.929116E-01 1.191089E+01
1.396900E+01 5.954741E-01 1.191836E+01
1.406800E+01 5.980264E-01 1.191220E+01
1.416700E+01 6.005686E-01 1.190626E+01
1.426600E+01 6.031007E-01 1.191407E+01
1.436500E+01 6.056228E-01 1.190846E+01
1.446400E+01 6.081350E-01 1.191647E+01
1.456300E+01 6.106374E-01 1.191118E+01
1.466200E+01 6.131301E-01 1.190608E+01
1.476100E+01 6.156131E-01 1.191438E+01
1.486000E+01 6.180865E-01 1.190957E+01
1.495900E+01 6.205504E-01 1.190495E+01
1.505800E+01 6.230048E-01 1.190049E+01
1.515700E+01 6.254499E-01 1.190917E+01
1.525600E+01 6.278857E-01 1.190498E+01
1.535500E+01 6.303122E-01 1.190096E+01
1.545400E+01 6.327296E-01 1.190988E+01
1.555300E+01 6.351378E-01 1.190611E+01
1.565200E+01 6.375371E-01 1.190248E+01
1.575100E+01 6.399273E-01 1.189901E+01
