1.000000E+00 NAN 2.544544E+01
1.099000E+00 1.302756E-01 2.124942E+01
1.198000E+00 1.362475E-01 1.907118E+01
1.297000E+00 1.421759E-01 1.823698E+01
1.396000E+00 1.480517E-01 1.772061E+01
1.495000E+00 1.538699E-01 1.718347E+01
1.594000E+00 1.596281E-01 1.674866E+01
1.693000E+00 1.653252E-01 1.639298E+01
1.792000E+00 1.709605E-01 1.600088E+01
1.891000E+00 1.765345E-01 1.576383E+01
1.990000E+00 1.820475E-01 1.548009E+01
2.089000E+00 1.875004E-01 1.523889E+01
2.188000E+00 1.928943E-01 1.503284E+01
2.287000E+00 1.982302E-01 1.485613E+01
2.386000E+00 2.035093E-01 1.470417E+01
2.485000E+00 2.087329E-01 1.457327E+01
2.584000E+00 2.139022E-01 1.439737E+01
2.683000E+00 2.190185E-01 1.430249E+01
2.782000E+00 2.240829E-01 1.416288E+01
2.881000E+00 2.290967E-01 1.403917E+01
2.980000E+00 2.340611E-01 1.398291E+01
3.079000E+00 2.389773E-01 1.388336E+01
3.178000E+00 2.438462E-01 1.379474E+01
3.277000E+00 2.486691E-01 1.371582E+01
3.376000E+00 2.534471E-01 1.364554E+01
3.475000E+00 2.581811E-01 1.358298E+01
3.574000E+00 2.628721E-01 1.352735E+01
3.673000E+00 2.675211E-01 1.343480E+01
3.772000E+00 2.721290E-01 1.339211E+01
3.871000E+00 2.766967E-01 1.335447E+01
3.970000E+00 2.812251E-01 1.328145E+01
4.069000E+00 2.857149E-01 1.325342E+01
4.168000E+00 2.901671E-01 1.319105E+01
4.267000E+00 2.945823E-01 1.317096E+01
4.366000E+00 2.989614E-01 1.311754E+01
4.465000E+00 3.033050E-01 1.306847E+01
4.564000E+00 3.076139E-01 1.305825E+01
4.663000E+00 3.118887E-01 1.301613E+01
4.762000E+00 3.161301E-01 1.297746E+01
4.861000E+00 3.203386E-01 1.294196E+01
4.960000E+00 3.245151E-01 1.294171E+01
5.059000E+00 3.286600E-01 1.291130E+01
5.158000E+00 3.327738E-01 1.288347E+01
5.257000E+00 3.368572E-01 1.285803E+01
5.356000E+00 3.409107E-01 1.283482E+01
5.455000E+00 3.449348E-01 1.281370E+01
5.554000E+00 3.489300E-01 1.279452E+01
5.653000E+00 3.528969E-01 1.277716E+01
5.752000E+00 3.568358E-01 1.273321E+01
