1.000000E+00 NAN NAN
1.099000E+00 NAN NAN
1.198000E+00 1.211592E-01 2.120377E+01
1.297000E+00 1.258750E-01 1.859268E+01
1.396000E+00 1.305607E-01 1.763662E+01
1.495000E+00 1.352102E-01 1.715690E+01
1.594000E+00 1.398193E-01 1.663650E+01
1.693000E+00 1.443860E-01 1.620751E+01
1.792000E+00 1.489091E-01 1.585039E+01
1.891000E+00 1.533881E-01 1.555078E+01
1.990000E+00 1.578226E-01 1.520112E+01
2.089000E+00 1.622132E-01 1.499202E+01
2.188000E+00 1.665598E-01 1.472843E+01
2.287000E+00 1.708633E-01 1.450000E+01
2.386000E+00 1.751244E-01 1.437781E+01
2.485000E+00 1.793435E-01 1.420029E+01
2.584000E+00 1.835216E-01 1.404465E+01
2.683000E+00 1.876595E-01 1.390785E+01
2.782000E+00 1.917578E-01 1.372331E+01
2.881000E+00 1.958175E-01 1.361948E+01
2.980000E+00 1.998395E-01 1.352795E+01
3.079000E+00 2.038244E-01 1.339011E+01
3.178000E+00 2.077731E-01 1.332078E+01
3.277000E+00 2.116863E-01 1.320650E+01
3.376000E+00 2.155649E-01 1.315458E+01
3.475000E+00 2.194094E-01 1.305908E+01
3.574000E+00 2.232207E-01 1.297237E+01
3.673000E+00 2.269995E-01 1.294075E+01
3.772000E+00 2.307464E-01 1.286771E+01
3.871000E+00 2.344620E-01 1.280121E+01
3.970000E+00 2.381470E-01 1.274065E+01
4.069000E+00 2.418020E-01 1.268548E+01
4.168000E+00 2.454276E-01 1.263524E+01
4.267000E+00 2.490244E-01 1.258951E+01
4.366000E+00 2.525930E-01 1.254792E+01
4.465000E+00 2.561338E-01 1.251012E+01
4.564000E+00 2.596473E-01 1.243784E+01
4.663000E+00 2.631343E-01 1.240751E+01
4.762000E+00 2.665949E-01 1.238012E+01
4.861000E+00 2.700299E-01 1.235547E+01
4.960000E+00 2.734396E-01 1.229825E+01
5.059000E+00 2.768244E-01 1.227907E+01
5.158000E+00 2.801848E-01 1.222826E+01
5.257000E+00 2.835213E-01 1.221379E+01
5.356000E+00 2.868342E-01 1.220119E+01
5.455000E+00 2.901238E-01 1.215816E+01
5.554000E+00 2.933907E-01 1.211781E+01
5.653000E+00 2.966353E-01 1.211095E+01
5.752000E+00 2.998577E-01 1.207490E+01
5.851000E+00 3.030584E-01 1.207114E+01
5.950000E+00 3.062378E-01 1.203889E+01
6.049000E+00 3.093961E-01 1.200862E+01
6.148000E+00 3.125337E-01 1.200900E+01
6.247000E+00 3.156509E-01 1.198190E+01
6.346000E+00 3.187480E-01 1.195647E+01
6.445000E+00 3.218253E-01 1.193262E+01
6.544000E+00 3.248831E-01 1.191025E+01
6.643000E+00 3.279217E-01 1.191618E+01
6.742000E+00 3.309413E-01 1.189620E+01
6.841000E+00 3.339422E-01 1.187749E+01
6.940000E+00 3.369247E-01 1.186000E+01
7.039000E+00 3.398890E-01 1.184365E+01
7.138000E+00 3.428354E-01 1.182839E+01
7.237000E+00 3.457642E-01 1.181416E+01
7.336000E+00 3.486755E-01 1.180092E+01
7.435000E+00 3.515696E-01 1.178862E+01
7.534000E+00 3.544467E-01 1.177722E+01
7.633000E+00 3.573070E-01 1.176666E+01
7.732000E+00 3.601508E-01 1.175692E+01
7.831000E+00 3.629783E-01 1.174795E+01
7.930000E+00 3.657896E-01 1.171660E+01
8.029000E+00 3.685850E-01 1.170930E+01
8.128000E+00 3.713646E-01 1.170268E+01
8.227000E+00 3.741287E-01 1.169670E+01
8.326000E+00 3.768775E-01 1.169133E+01
8.425000E+00 3.796110E-01 1.166456E+01
8.524000E+00 3.823296E-01 1.166054E+01
8.623000E+00 3.850333E-01 1.165705E+01
8.722000E+00 3.877224E-01 1.165408E+01
8.821000E+00 3.903970E-01 1.163042E+01
8.920000E+00 3.930574E-01 1.162858E+01
9.019000E+00 3.957035E-01 1.162720E+01
9.118000E+00 3.983357E-01 1.160563E+01
9.217000E+00 4.009541E-01 1.160525E+01
9.316000E+00 4.035587E-01 1.160527E+01
9.415000E+00 4.061498E-01 1.158556E+01
9.514000E+00 4.087276E-01 1.158648E+01
9.613000E+00 4.112920E-01 1.156798E+01
9.712000E+00 4.138434E-01 1.156972E+01
9.811000E+00 4.163819E-01 1.157178E+01
9.910000E+00 4.189075E-01 1.155484E+01
1.000900E+01 4.214204E-01 1.155764E+01
