1.000000E+00 NAN NAN
1.099000E+00 NAN 2.410195E+01
1.198000E+00 1.244898E-01 2.039568E+01
1.297000E+00 1.299496E-01 1.811097E+01
1.396000E+00 1.353893E-01 1.745138E+01
1.495000E+00 1.407989E-01 1.692481E+01
1.594000E+00 1.461729E-01 1.649904E+01
1.693000E+00 1.515077E-01 1.603879E+01
1.792000E+00 1.568012E-01 1.565711E+01
1.891000E+00 1.620518E-01 1.533772E+01
1.990000E+00 1.672587E-01 1.506849E+01
2.089000E+00 1.724213E-01 1.484021E+01
2.188000E+00 1.775396E-01 1.464578E+01
2.287000E+00 1.826138E-01 1.447965E+01
2.386000E+00 1.876440E-01 1.426640E+01
2.485000E+00 1.926309E-01 1.414754E+01
2.584000E+00 1.975748E-01 1.398123E+01
2.683000E+00 2.024764E-01 1.383507E+01
2.782000E+00 2.073366E-01 1.376518E+01
2.881000E+00 2.121557E-01 1.364910E+01
2.980000E+00 2.169346E-01 1.354643E+01
3.079000E+00 2.216740E-01 1.345554E+01
3.178000E+00 2.263745E-01 1.337503E+01
3.277000E+00 2.310369E-01 1.330373E+01
3.376000E+00 2.356618E-01 1.319306E+01
3.475000E+00 2.402501E-01 1.313865E+01
3.574000E+00 2.448023E-01 1.309071E+01
3.673000E+00 2.493192E-01 1.300509E+01
3.772000E+00 2.538015E-01 1.296930E+01
3.871000E+00 2.582496E-01 1.289701E+01
3.970000E+00 2.626643E-01 1.287109E+01
4.069000E+00 2.670461E-01 1.280982E+01
4.168000E+00 2.713958E-01 1.279201E+01
4.267000E+00 2.757137E-01 1.273992E+01
4.366000E+00 2.800006E-01 1.269231E+01
4.465000E+00 2.842569E-01 1.264880E+01
4.564000E+00 2.884832E-01 1.264397E+01
4.663000E+00 2.926799E-01 1.260696E+01
4.762000E+00 2.968477E-01 1.257318E+01
4.861000E+00 3.009869E-01 1.254240E+01
4.960000E+00 3.050981E-01 1.251439E+01
5.059000E+00 3.091818E-01 1.248895E+01
5.158000E+00 3.132383E-01 1.246589E+01
5.257000E+00 3.172682E-01 1.244505E+01
5.356000E+00 3.212717E-01 1.242627E+01
5.455000E+00 3.252494E-01 1.240942E+01
5.554000E+00 3.292017E-01 1.236531E+01
5.653000E+00 3.331289E-01 1.235239E+01
5.752000E+00 3.370315E-01 1.234102E+01
5.851000E+00 3.409098E-01 1.233111E+01
5.950000E+00 3.447641E-01 1.229526E+01
6.049000E+00 3.485949E-01 1.228838E+01
6.148000E+00 3.524024E-01 1.228269E+01
6.247000E+00 3.561871E-01 1.225197E+01
6.346000E+00 3.599492E-01 1.224879E+01
6.445000E+00 3.636890E-01 1.222117E+01
6.544000E+00 3.674069E-01 1.222020E+01
6.643000E+00 3.711031E-01 1.222012E+01
6.742000E+00 3.747780E-01 1.219636E+01
6.841000E+00 3.784319E-01 1.217400E+01
6.940000E+00 3.820650E-01 1.217675E+01
7.039000E+00 3.856776E-01 1.215663E+01
7.138000E+00 3.892700E-01 1.216096E+01
7.237000E+00 3.928424E-01 1.214285E+01
7.336000E+00 3.963951E-01 1.212584E+01
7.435000E+00 3.999284E-01 1.213232E+01
7.534000E+00 4.034425E-01 1.211704E+01
7.633000E+00 4.069376E-01 1.210271E+01
7.732000E+00 4.104140E-01 1.211102E+01
7.831000E+00 4.138718E-01 1.209819E+01
7.930000E+00 4.173114E-01 1.208619E+01
8.029000E+00 4.207329E-01 1.207497E+01
8.128000E+00 4.241366E-01 1.208538E+01
8.227000E+00 4.275227E-01 1.207541E+01
8.326000E+00 4.308913E-01 1.206613E+01
8.425000E+00 4.342427E-01 1.205751E+01
8.524000E+00 4.375771E-01 1.204953E+01
8.623000E+00 4.408947E-01 1.204215E+01
8.722000E+00 4.441956E-01 1.203536E+01
8.821000E+00 4.474801E-01 1.202911E+01
8.920000E+00 4.507484E-01 1.204276E+01
9.019000E+00 4.540005E-01 1.203739E+01
