1.000000E+00 1.303280E-01 2.355619E+01
1.099000E+00 1.373202E-01 1.996509E+01
1.198000E+00 1.442636E-01 1.868063E+01
1.297000E+00 1.511465E-01 1.798704E+01
1.396000E+00 1.579611E-01 1.744601E+01
1.495000E+00 1.647036E-01 1.701787E+01
1.594000E+00 1.713717E-01 1.656961E+01
1.693000E+00 1.779651E-01 1.620398E+01
1.792000E+00 1.844837E-01 1.590300E+01
1.891000E+00 1.909283E-01 1.565351E+01
1.990000E+00 1.972998E-01 1.544567E+01
2.089000E+00 2.035994E-01 1.519778E+01
2.188000E+00 2.098288E-01 1.505605E+01
2.287000E+00 2.159893E-01 1.487089E+01
2.386000E+00 2.220825E-01 1.471153E+01
2.485000E+00 2.281099E-01 1.457401E+01
2.584000E+00 2.340732E-01 1.445514E+01
2.683000E+00 2.399738E-01 1.435231E+01
2.782000E+00 2.458133E-01 1.426337E+01
2.881000E+00 2.515932E-01 1.418652E+01
2.980000E+00 2.573147E-01 1.412028E+01
3.079000E+00 2.629795E-01 1.401542E+01
3.178000E+00 2.685889E-01 1.396818E+01
3.277000E+00 2.741440E-01 1.388317E+01
3.376000E+00 2.796463E-01 1.380722E+01
3.475000E+00 2.850970E-01 1.378158E+01
3.574000E+00 2.904971E-01 1.371970E+01
3.673000E+00 2.958479E-01 1.366442E+01
3.772000E+00 3.011505E-01 1.361506E+01
3.871000E+00 3.064058E-01 1.357108E+01
3.970000E+00 3.116150E-01 1.353196E+01
4.069000E+00 3.167790E-01 1.349726E+01
4.168000E+00 3.218987E-01 1.346660E+01
4.267000E+00 3.269751E-01 1.343964E+01
4.366000E+00 3.320090E-01 1.338210E+01
4.465000E+00 3.370014E-01 1.336227E+01
4.564000E+00 3.419530E-01 1.334525E+01
4.663000E+00 3.468645E-01 1.329888E+01
4.762000E+00 3.517369E-01 1.328741E+01
4.861000E+00 3.565709E-01 1.327814E+01
4.960000E+00 3.613672E-01 1.324062E+01
5.059000E+00 3.661263E-01 1.320603E+01
5.158000E+00 3.708492E-01 1.320331E+01
5.257000E+00 3.755363E-01 1.317345E+01
5.356000E+00 3.801884E-01 1.317419E+01
5.455000E+00 3.848059E-01 1.314845E+01
5.554000E+00 3.893896E-01 1.312481E+01
5.653000E+00 3.939400E-01 1.310313E+01
5.752000E+00 3.984578E-01 1.310981E+01
5.851000E+00 4.029433E-01 1.309128E+01
5.950000E+00 4.073972E-01 1.307437E+01
6.049000E+00 4.118200E-01 1.305900E+01
6.148000E+00 4.162121E-01 1.304506E+01
6.247000E+00 4.205741E-01 1.303248E+01
6.346000E+00 4.249063E-01 1.302118E+01
6.445000E+00 4.292094E-01 1.301108E+01
6.544000E+00 4.334837E-01 1.300212E+01
6.643000E+00 4.377297E-01 1.299424E+01
6.742000E+00 4.419477E-01 1.298737E+01
6.841000E+00 4.461383E-01 1.298147E+01
6.940000E+00 4.503017E-01 1.297648E+01
7.039000E+00 4.544384E-01 1.294990E+01
7.138000E+00 4.585489E-01 1.294683E+01
7.237000E+00 4.626334E-01 1.294454E+01
7.336000E+00 4.666924E-01 1.294298E+01
7.435000E+00 4.707260E-01 1.292064E+01
7.534000E+00 4.747348E-01 1.292065E+01
7.633000E+00 4.787191E-01 1.292128E+01
7.732000E+00 4.826791E-01 1.290170E+01
7.831000E+00 4.866153E-01 1.290369E+01
7.930000E+00 4.905279E-01 1.290622E+01
8.029000E+00 4.944172E-01 1.288904E+01
8.128000E+00 4.982836E-01 1.289274E+01
8.227000E+00 5.021273E-01 1.287708E+01
8.326000E+00 5.059487E-01 1.288184E+01
8.425000E+00 5.097479E-01 1.286757E+01
8.524000E+00 5.135253E-01 1.287330E+01
8.623000E+00 5.172811E-01 1.286030E+01
8.722000E+00 5.210157E-01 1.286693E+01
8.821000E+00 5.247293E-01 1.285511E+01
8.920000E+00 5.284220E-01 1.286254E+01
9.019000E+00 5.320942E-01 1.285181E+01
9.118000E+00 5.357461E-01 1.284168E+01
9.217000E+00 5.393780E-01 1.285026E+01
9.316000E+00 5.429901E-01 1.284109E+01
9.415000E+00 5.465826E-01 1.283246E+01
9.514000E+00 5.501558E-01 1.284205E+01
9.613000E+00 5.537098E-01 1.283428E+01
9.712000E+00 5.572449E-01 1.282699E+01
9.811000E+00 5.607613E-01 1.282016E+01
9.910000E+00 5.642592E-01 1.283095E+01
1.000900E+01 5.677387E-01 1.282486E+01
1.010800E+01 5.712002E-01 1.281919E+01
1.020700E+01 5.746437E-01 1.281392E+01
1.030600E+01 5.780696E-01 1.280904E+01
1.040500E+01 5.814779E-01 1.280454E+01
1.050400E+01 5.848689E-01 1.280039E+01
1.060300E+01 5.882427E-01 1.281292E+01
1.070200E+01 5.915996E-01 1.280935E+01
1.080100E+01 5.949396E-01 1.280611E+01
1.090000E+01 5.982631E-01 1.280318E+01
1.099900E+01 6.015701E-01 1.280057E+01
1.109800E+01 6.048608E-01 1.279825E+01
1.119700E+01 6.081354E-01 1.279622E+01
1.129600E+01 6.113940E-01 1.279447E+01
1.139500E+01 6.146368E-01 1.279299E+01
1.149400E+01 6.178640E-01 1.279177E+01
1.159300E+01 6.210757E-01 1.279080E+01
1.169200E+01 6.242721E-01 1.279008E+01
1.179100E+01 6.274533E-01 1.278960E+01
1.189000E+01 6.306194E-01 1.278935E+01
1.198900E+01 6.337706E-01 1.278932E+01
1.208800E+01 6.369070E-01 1.278951E+01
1.218700E+01 6.400288E-01 1.277518E+01
1.228600E+01 6.431361E-01 1.277586E+01
1.238500E+01 6.462290E-01 1.277675E+01
1.248400E+01 6.493078E-01 1.277783E+01
1.258300E+01 6.523724E-01 1.277909E+01
1.268200E+01 6.554231E-01 1.278053E+01
1.278100E+01 6.584600E-01 1.278215E+01
1.288000E+01 6.614832E-01 1.276978E+01
1.297900E+01 6.644928E-01 1.277181E+01
1.307800E+01 6.674889E-01 1.277400E+01
1.317700E+01 6.704717E-01 1.277634E+01
1.327600E+01 6.734412E-01 1.276498E+01
1.337500E+01 6.763977E-01 1.276769E+01
1.347400E+01 6.793411E-01 1.277054E+01
1.357300E+01 6.822717E-01 1.277353E+01
1.367200E+01 6.851894E-01 1.276309E+01
1.377100E+01 6.880945E-01 1.276641E+01
1.387000E+01 6.909871E-01 1.276985E+01
1.396900E+01 6.938672E-01 1.276006E+01
1.406800E+01 6.967349E-01 1.276381E+01
1.416700E+01 6.995905E-01 1.276767E+01
1.426600E+01 7.024338E-01 1.275849E+01
1.436500E+01 7.052652E-01 1.276263E+01
1.446400E+01 7.080846E-01 1.276689E+01
1.456300E+01 7.108921E-01 1.275827E+01
1.466200E+01 7.136879E-01 1.276278E+01
1.476100E+01 7.164721E-01 1.276739E+01
1.486000E+01 7.192447E-01 1.275930E+01
1.495900E+01 7.220058E-01 1.276414E+01
1.505800E+01 7.247556E-01 1.275641E+01
1.515700E+01 7.274941E-01 1.276149E+01
1.525600E+01 7.302214E-01 1.275409E+01
1.535500E+01 7.329376E-01 1.275939E+01
1.545400E+01 7.356428E-01 1.276476E+01
1.555300E+01 7.383371E-01 1.275782E+01
1.565200E+01 7.410205E-01 1.276339E+01
1.575100E+01 7.436932E-01 1.275676E+01
1.585000E+01 7.463552E-01 1.276252E+01
1.594900E+01 7.490066E-01 1.275618E+01
1.604800E+01 7.516475E-01 1.276213E+01
1.614700E+01 7.542779E-01 1.275607E+01
1.624600E+01 7.568981E-01 1.276219E+01
1.634500E+01 7.595079E-01 1.275640E+01
1.644400E+01 7.621075E-01 1.275077E+01
1.654300E+01 7.646970E-01 1.275716E+01
1.664200E+01 7.672765E-01 1.275178E+01
1.674100E+01 7.698460E-01 1.275832E+01
