1.000000E+00 NAN NAN
1.099000E+00 1.315598E-01 2.098342E+01
1.198000E+00 1.377975E-01 1.851385E+01
1.297000E+00 1.440016E-01 1.772788E+01
1.396000E+00 1.501626E-01 1.723906E+01
1.495000E+00 1.562749E-01 1.673182E+01
1.594000E+00 1.623356E-01 1.632081E+01
1.693000E+00 1.683428E-01 1.598434E+01
1.792000E+00 1.742956E-01 1.570673E+01
1.891000E+00 1.801935E-01 1.538993E+01
1.990000E+00 1.860366E-01 1.520297E+01
2.089000E+00 1.918252E-01 1.497052E+01
2.188000E+00 1.975601E-01 1.477192E+01
2.287000E+00 2.032419E-01 1.460156E+01
2.386000E+00 2.088715E-01 1.445503E+01
2.485000E+00 2.144498E-01 1.432876E+01
2.584000E+00 2.199777E-01 1.421985E+01
2.683000E+00 2.254562E-01 1.406903E+01
2.782000E+00 2.308864E-01 1.399017E+01
2.881000E+00 2.362691E-01 1.386991E+01
2.980000E+00 2.416055E-01 1.381372E+01
3.079000E+00 2.468963E-01 1.371699E+01
3.178000E+00 2.521426E-01 1.363090E+01
3.277000E+00 2.573453E-01 1.360004E+01
3.376000E+00 2.625052E-01 1.353033E+01
3.475000E+00 2.676232E-01 1.346822E+01
3.574000E+00 2.727003E-01 1.341294E+01
3.673000E+00 2.777372E-01 1.336379E+01
3.772000E+00 2.827346E-01 1.332018E+01
3.871000E+00 2.876935E-01 1.328159E+01
3.970000E+00 2.926145E-01 1.320968E+01
4.069000E+00 2.974984E-01 1.318063E+01
4.168000E+00 3.023459E-01 1.315531E+01
4.267000E+00 3.071576E-01 1.309810E+01
4.366000E+00 3.119342E-01 1.308002E+01
4.465000E+00 3.166765E-01 1.303096E+01
4.564000E+00 3.213849E-01 1.301894E+01
4.663000E+00 3.260601E-01 1.297682E+01
4.762000E+00 3.307028E-01 1.296991E+01
4.861000E+00 3.353133E-01 1.293373E+01
4.960000E+00 3.398923E-01 1.293118E+01
5.059000E+00 3.444404E-01 1.290011E+01
5.158000E+00 3.489580E-01 1.287163E+01
5.257000E+00 3.534457E-01 1.284554E+01
5.356000E+00 3.579039E-01 1.285030E+01
5.455000E+00 3.623332E-01 1.282804E+01
5.554000E+00 3.667339E-01 1.280774E+01
5.653000E+00 3.711065E-01 1.278929E+01
5.752000E+00 3.754515E-01 1.277256E+01
5.851000E+00 3.797693E-01 1.275743E+01
5.950000E+00 3.840603E-01 1.274383E+01
6.049000E+00 3.883248E-01 1.273164E+01
6.148000E+00 3.925634E-01 1.272079E+01
6.247000E+00 3.967764E-01 1.271120E+01
6.346000E+00 4.009640E-01 1.270280E+01
6.445000E+00 4.051267E-01 1.267116E+01
6.544000E+00 4.092649E-01 1.266523E+01
6.643000E+00 4.133789E-01 1.266029E+01
6.742000E+00 4.174691E-01 1.265629E+01
6.841000E+00 4.215357E-01 1.265317E+01
6.940000E+00 4.255790E-01 1.262799E+01
7.039000E+00 4.295995E-01 1.262675E+01
7.138000E+00 4.335974E-01 1.262625E+01
7.237000E+00 4.375729E-01 1.260435E+01
7.336000E+00 4.415264E-01 1.260546E+01
7.435000E+00 4.454582E-01 1.260720E+01
7.534000E+00 4.493686E-01 1.258813E+01
7.633000E+00 4.532577E-01 1.259124E+01
7.732000E+00 4.571258E-01 1.257394E+01
7.831000E+00 4.609734E-01 1.257829E+01
7.930000E+00 4.648004E-01 1.256261E+01
8.029000E+00 4.686074E-01 1.256808E+01
8.128000E+00 4.723943E-01 1.255387E+01
8.227000E+00 4.761616E-01 1.256036E+01
8.326000E+00 4.799094E-01 1.254750E+01
8.425000E+00 4.836380E-01 1.255491E+01
8.524000E+00 4.873476E-01 1.254329E+01
8.623000E+00 4.910384E-01 1.253235E+01
8.722000E+00 4.947106E-01 1.254107E+01
8.821000E+00 4.983644E-01 1.253122E+01
8.920000E+00 5.020000E-01 1.252199E+01
9.019000E+00 5.056177E-01 1.253183E+01
9.118000E+00 5.092176E-01 1.252356E+01
9.217000E+00 5.127998E-01 1.251583E+01
9.316000E+00 5.163646E-01 1.250861E+01
9.415000E+00 5.199122E-01 1.251979E+01
9.514000E+00 5.234429E-01 1.251339E+01
9.613000E+00 5.269567E-01 1.250746E+01
9.712000E+00 5.304538E-01 1.250198E+01
9.811000E+00 5.339345E-01 1.249693E+01
9.910000E+00 5.373988E-01 1.249229E+01
1.000900E+01 5.408471E-01 1.250512E+01
1.010800E+01 5.442793E-01 1.250113E+01
1.020700E+01 5.476957E-01 1.249751E+01
1.030600E+01 5.510964E-01 1.249426E+01
1.040500E+01 5.544815E-01 1.249136E+01
