1.000000E+00 NAN NAN
1.099000E+00 1.200365E-01 2.379499E+01
1.198000E+00 1.254886E-01 2.021536E+01
1.297000E+00 1.309332E-01 1.849880E+01
1.396000E+00 1.363605E-01 1.780284E+01
1.495000E+00 1.417609E-01 1.724694E+01
1.594000E+00 1.471290E-01 1.679700E+01
1.693000E+00 1.524610E-01 1.631327E+01
1.792000E+00 1.577545E-01 1.591193E+01
1.891000E+00 1.630081E-01 1.557580E+01
1.990000E+00 1.682208E-01 1.529215E+01
2.089000E+00 1.733920E-01 1.505131E+01
2.188000E+00 1.785214E-01 1.484586E+01
2.287000E+00 1.836091E-01 1.466994E+01
2.386000E+00 1.886553E-01 1.444653E+01
2.485000E+00 1.936604E-01 1.431994E+01
2.584000E+00 1.986248E-01 1.414544E+01
2.683000E+00 2.035490E-01 1.405456E+01
2.782000E+00 2.084335E-01 1.391637E+01
2.881000E+00 2.132790E-01 1.379416E+01
2.980000E+00 2.180861E-01 1.368589E+01
3.079000E+00 2.228556E-01 1.358987E+01
3.178000E+00 2.275878E-01 1.350464E+01
3.277000E+00 2.322836E-01 1.342897E+01
3.376000E+00 2.369435E-01 1.336183E+01
3.475000E+00 2.415682E-01 1.325550E+01
3.574000E+00 2.461583E-01 1.320409E+01
3.673000E+00 2.507144E-01 1.315872E+01
3.772000E+00 2.552372E-01 1.307591E+01
3.871000E+00 2.597272E-01 1.304197E+01
3.970000E+00 2.641850E-01 1.297178E+01
4.069000E+00 2.686111E-01 1.294718E+01
4.168000E+00 2.730061E-01 1.288746E+01
4.267000E+00 2.773706E-01 1.283281E+01
4.366000E+00 2.817050E-01 1.281963E+01
4.465000E+00 2.860099E-01 1.277299E+01
4.564000E+00 2.902857E-01 1.273029E+01
4.663000E+00 2.945330E-01 1.269122E+01
4.762000E+00 2.987523E-01 1.265550E+01
4.861000E+00 3.029438E-01 1.262287E+01
4.960000E+00 3.071082E-01 1.262564E+01
5.059000E+00 3.112459E-01 1.259791E+01
5.158000E+00 3.153573E-01 1.257267E+01
5.257000E+00 3.194426E-01 1.251894E+01
5.356000E+00 3.235026E-01 1.249870E+01
5.455000E+00 3.275373E-01 1.248045E+01
5.554000E+00 3.315473E-01 1.246405E+01
5.653000E+00 3.355330E-01 1.244939E+01
5.752000E+00 3.394947E-01 1.243636E+01
5.851000E+00 3.434326E-01 1.242486E+01
5.950000E+00 3.473472E-01 1.238727E+01
6.049000E+00 3.512389E-01 1.237891E+01
6.148000E+00 3.551079E-01 1.237180E+01
6.247000E+00 3.589545E-01 1.233955E+01
6.346000E+00 3.627791E-01 1.233505E+01
6.445000E+00 3.665820E-01 1.233159E+01
6.544000E+00 3.703634E-01 1.230382E+01
6.643000E+00 3.741237E-01 1.230255E+01
6.742000E+00 3.778631E-01 1.227752E+01
6.841000E+00 3.815819E-01 1.227818E+01
6.940000E+00 3.852804E-01 1.225561E+01
7.039000E+00 3.889588E-01 1.225802E+01
7.138000E+00 3.926174E-01 1.223766E+01
7.237000E+00 3.962564E-01 1.221849E+01
7.336000E+00 3.998761E-01 1.222327E+01
7.435000E+00 4.034767E-01 1.220600E+01
7.534000E+00 4.070585E-01 1.221209E+01
7.633000E+00 4.106216E-01 1.219655E+01
7.732000E+00 4.141664E-01 1.218195E+01
7.831000E+00 4.176929E-01 1.216824E+01
7.930000E+00 4.212016E-01 1.217675E+01
8.029000E+00 4.246924E-01 1.216447E+01
8.128000E+00 4.281658E-01 1.215296E+01
8.227000E+00 4.316218E-01 1.214221E+01
8.326000E+00 4.350607E-01 1.215269E+01
8.425000E+00 4.384826E-01 1.214312E+01
8.524000E+00 4.418877E-01 1.213421E+01
8.623000E+00 4.452763E-01 1.212593E+01
8.722000E+00 4.486485E-01 1.211825E+01
8.821000E+00 4.520044E-01 1.211116E+01
8.920000E+00 4.553443E-01 1.210461E+01
9.019000E+00 4.586684E-01 1.209861E+01
9.118000E+00 4.619767E-01 1.211216E+01
9.217000E+00 4.652695E-01 1.210699E+01
9.316000E+00 4.685470E-01 1.210229E+01
9.415000E+00 4.718092E-01 1.209805E+01
9.514000E+00 4.750564E-01 1.209424E+01
9.613000E+00 4.782887E-01 1.209086E+01
9.712000E+00 4.815063E-01 1.208789E+01
9.811000E+00 4.847092E-01 1.206734E+01
9.910000E+00 4.878977E-01 1.206527E+01
1.000900E+01 4.910718E-01 1.206357E+01
1.010800E+01 4.942318E-01 1.206221E+01
1.020700E+01 4.973777E-01 1.206118E+01
1.030600E+01 5.005098E-01 1.206048E+01
1.040500E+01 5.036280E-01 1.206009E+01
1.050400E+01 5.067327E-01 1.205999E+01
1.060300E+01 5.098238E-01 1.206019E+01
1.070200E+01 5.129015E-01 1.204389E+01
1.080100E+01 5.159660E-01 1.204475E+01
1.090000E+01 5.190174E-01 1.204587E+01
1.099900E+01 5.220558E-01 1.204724E+01
1.109800E+01 5.250813E-01 1.204884E+01
1.119700E+01 5.280940E-01 1.203449E+01
1.129600E+01 5.310940E-01 1.203666E+01
1.139500E+01 5.340816E-01 1.203904E+01
1.149400E+01 5.370567E-01 1.204164E+01
1.159300E+01 5.400194E-01 1.202867E+01
1.169200E+01 5.429699E-01 1.203175E+01
1.179100E+01 5.459084E-01 1.203502E+01
1.189000E+01 5.488348E-01 1.202302E+01
1.198900E+01 5.517493E-01 1.202674E+01
1.208800E+01 5.546520E-01 1.203062E+01
1.218700E+01 5.575430E-01 1.201950E+01
1.228600E+01 5.604225E-01 1.202380E+01
1.238500E+01 5.632904E-01 1.202824E+01
1.248400E+01 5.661469E-01 1.201794E+01
1.258300E+01 5.689921E-01 1.202275E+01
1.268200E+01 5.718261E-01 1.201299E+01
1.278100E+01 5.746490E-01 1.201815E+01
1.288000E+01 5.774608E-01 1.200890E+01
1.297900E+01 5.802618E-01 1.201438E+01
1.307800E+01 5.830518E-01 1.201999E+01
1.317700E+01 5.858311E-01 1.201141E+01
1.327600E+01 5.885997E-01 1.201731E+01
1.337500E+01 5.913577E-01 1.200918E+01
1.347400E+01 5.941052E-01 1.201536E+01
1.357300E+01 5.968423E-01 1.200767E+01
1.367200E+01 5.995690E-01 1.201411E+01
1.377100E+01 6.022854E-01 1.200682E+01
1.387000E+01 6.049917E-01 1.201351E+01
1.396900E+01 6.076878E-01 1.200660E+01
1.406800E+01 6.103739E-01 1.201353E+01
1.416700E+01 6.130501E-01 1.200699E+01
1.426600E+01 6.157163E-01 1.200068E+01
1.436500E+01 6.183728E-01 1.200795E+01
1.446400E+01 6.210195E-01 1.200197E+01
1.456300E+01 6.236565E-01 1.200945E+01
1.466200E+01 6.262840E-01 1.200380E+01
1.476100E+01 6.289019E-01 1.199834E+01
1.486000E+01 6.315104E-01 1.200612E+01
1.495900E+01 6.341094E-01 1.200097E+01
1.505800E+01 6.366992E-01 1.200892E+01
1.515700E+01 6.392797E-01 1.200406E+01
1.525600E+01 6.418511E-01 1.199937E+01
1.535500E+01 6.444133E-01 1.200759E+01
1.545400E+01 6.469664E-01 1.200316E+01
1.555300E+01 6.495106E-01 1.199890E+01
1.565200E+01 6.520458E-01 1.200736E+01
1.575100E+01 6.545722E-01 1.200335E+01
1.585000E+01 6.570898E-01 1.199950E+01
1.594900E+01 6.595986E-01 1.200819E+01
1.604800E+01 6.620988E-01 1.200456E+01
1.614700E+01 6.645903E-01 1.200108E+01
1.624600E+01 6.670732E-01 1.199775E+01
1.634500E+01 6.695477E-01 1.200672E+01
1.644400E+01 6.720137E-01 1.200359E+01
1.654300E+01 6.744713E-01 1.200060E+01
1.664200E+01 6.769206E-01 1.199774E+01
1.674100E+01 6.793616E-01 1.200696E+01
1.684000E+01 6.817944E-01 1.200429E+01
1.693900E+01 6.842190E-01 1.200174E+01
1.703800E+01 6.866355E-01 1.199932E+01
1.713700E+01 6.890439E-01 1.199701E+01
1.723600E+01 6.914444E-01 1.200652E+01
1.733500E+01 6.938369E-01 1.200438E+01
1.743400E+01 6.962215E-01 1.200236E+01
1.753300E+01 6.985982E-01 1.200044E+01
1.763200E+01 7.009671E-01 1.199863E+01
1.773100E+01 7.033283E-01 1.200839E+01
1.783000E+01 7.056817E-01 1.200674E+01
1.792900E+01 7.080275E-01 1.200518E+01
1.802800E+01 7.103657E-01 1.200372E+01
1.812700E+01 7.126963E-01 1.200236E+01
1.822600E+01 7.150194E-01 1.200109E+01
1.832500E+01 7.173350E-01 1.199992E+01
1.842400E+01 7.196433E-01 1.201000E+01
1.852300E+01 7.219441E-01 1.200895E+01
1.862200E+01 7.242376E-01 1.200800E+01
1.872100E+01 7.265239E-01 1.200713E+01
1.882000E+01 7.288029E-01 1.200635E+01
1.891900E+01 7.310747E-01 1.200564E+01
1.901800E+01 7.333393E-01 1.200502E+01
1.911700E+01 7.355969E-01 1.200448E+01
1.921600E+01 7.378474E-01 1.200402E+01
1.931500E+01 7.400908E-01 1.200363E+01
1.941400E+01 7.423273E-01 1.200332E+01
1.951300E+01 7.445568E-01 1.200308E+01
1.961200E+01 7.467794E-01 1.200291E+01
1.971100E+01 7.489952E-01 1.200282E+01
1.981000E+01 7.512041E-01 1.201339E+01
1.990900E+01 7.534062E-01 1.201339E+01
2.000800E+01 7.556016E-01 1.201346E+01
2.010700E+01 7.577903E-01 1.201360E+01
2.020600E+01 7.599724E-01 1.201380E+01
2.030500E+01 7.621478E-01 1.201407E+01
2.040400E+01 7.643166E-01 1.201440E+01
2.050300E+01 7.664789E-01 1.201479E+01
2.060200E+01 7.686347E-01 1.201524E+01
2.070100E+01 7.707840E-01 1.201575E+01
2.080000E+01 7.729269E-01 1.201631E+01
2.089900E+01 7.750633E-01 1.200673E+01
2.099800E+01 7.771935E-01 1.200745E+01
2.109700E+01 7.793172E-01 1.200822E+01
2.119600E+01 7.814347E-01 1.200904E+01
2.129500E+01 7.835460E-01 1.200992E+01
2.139400E+01 7.856510E-01 1.201085E+01
2.149300E+01 7.877498E-01 1.201183E+01
2.159200E+01 7.898425E-01 1.201286E+01
2.169100E+01 7.919290E-01 1.201394E+01
2.179000E+01 7.940095E-01 1.201507E+01
2.188900E+01 7.960839E-01 1.201624E+01
2.198800E+01 7.981522E-01 1.201747E+01
2.208700E+01 8.002146E-01 1.201874E+01
2.218600E+01 8.022710E-01 1.202005E+01
2.228500E+01 8.043215E-01 1.202141E+01
2.238400E+01 8.063661E-01 1.201309E+01
2.248300E+01 8.084049E-01 1.201456E+01
2.258200E+01 8.104378E-01 1.201608E+01
2.268100E+01 8.124649E-01 1.201764E+01
2.278000E+01 8.144863E-01 1.201924E+01
2.287900E+01 8.165019E-01 1.202089E+01
2.297800E+01 8.185118E-01 1.202257E+01
2.307700E+01 8.205160E-01 1.202429E+01
2.317600E+01 8.225146E-01 1.201655E+01
2.327500E+01 8.245076E-01 1.201837E+01
2.337400E+01 8.264949E-01 1.202023E+01
2.347300E+01 8.284768E-01 1.202213E+01
2.357200E+01 8.304530E-01 1.202406E+01
2.367100E+01 8.324238E-01 1.202602E+01
2.377000E+01 8.343891E-01 1.201869E+01
2.386900E+01 8.363489E-01 1.202075E+01
2.396800E+01 8.383034E-01 1.202285E+01
2.406700E+01 8.402524E-01 1.202497E+01
2.416600E+01 8.421960E-01 1.202713E+01
2.426500E+01 8.441344E-01 1.202013E+01
2.436400E+01 8.460674E-01 1.202237E+01
2.446300E+01 8.479951E-01 1.202465E+01
2.456200E+01 8.499175E-01 1.202695E+01
2.466100E+01 8.518348E-01 1.202929E+01
2.476000E+01 8.537468E-01 1.202258E+01
2.485900E+01 8.556536E-01 1.202500E+01
2.495800E+01 8.575553E-01 1.202745E+01
2.505700E+01 8.594518E-01 1.202992E+01
2.515600E+01 8.613432E-01 1.202345E+01
2.525500E+01 8.632296E-01 1.202600E+01
2.535400E+01 8.651109E-01 1.202857E+01
2.545300E+01 8.669871E-01 1.203117E+01
2.555200E+01 8.688584E-01 1.202492E+01
2.565100E+01 8.707247E-01 1.202760E+01
2.575000E+01 8.725860E-01 1.203029E+01
2.584900E+01 8.744424E-01 1.203302E+01
2.594800E+01 8.762938E-01 1.202698E+01
2.604700E+01 8.781404E-01 1.202977E+01
2.614600E+01 8.799821E-01 1.203258E+01
2.624500E+01 8.818190E-01 1.203542E+01
2.634400E+01 8.836511E-01 1.202958E+01
2.644300E+01 8.854783E-01 1.203248E+01
2.654200E+01 8.873008E-01 1.203540E+01
2.664100E+01 8.891186E-01 1.202972E+01
2.674000E+01 8.909316E-01 1.203270E+01
2.683900E+01 8.927399E-01 1.203570E+01
2.693800E+01 8.945435E-01 1.203017E+01
2.703700E+01 8.963425E-01 1.203323E+01
2.713600E+01 8.981368E-01 1.203631E+01
2.723500E+01 8.999265E-01 1.203092E+01
2.733400E+01 9.017116E-01 1.203405E+01
2.743300E+01 9.034922E-01 1.203721E+01
2.753200E+01 9.052681E-01 1.203195E+01
2.763100E+01 9.070396E-01 1.203516E+01
2.773000E+01 9.088065E-01 1.203839E+01
2.782900E+01 9.105689E-01 1.203327E+01
2.792800E+01 9.123269E-01 1.203654E+01
2.802700E+01 9.140804E-01 1.203984E+01
2.812600E+01 9.158295E-01 1.203484E+01
2.822500E+01 9.175741E-01 1.203819E+01
2.832400E+01 9.193144E-01 1.204155E+01
2.842300E+01 9.210503E-01 1.203668E+01
2.852200E+01 9.227818E-01 1.204009E+01
2.862100E+01 9.245090E-01 1.204351E+01
2.872000E+01 9.262319E-01 1.203876E+01
2.881900E+01 9.279505E-01 1.204223E+01
2.891800E+01 9.296648E-01 1.203756E+01
2.901700E+01 9.313749E-01 1.204107E+01
2.911600E+01 9.330807E-01 1.204460E+01
2.921500E+01 9.347823E-01 1.204005E+01
2.931400E+01 9.364797E-01 1.204362E+01
2.941300E+01 9.381729E-01 1.203914E+01
2.951200E+01 9.398620E-01 1.204276E+01
2.961100E+01 9.415469E-01 1.204638E+01
2.971000E+01 9.432277E-01 1.204201E+01
2.980900E+01 9.449043E-01 1.204568E+01
2.990800E+01 9.465769E-01 1.204139E+01
3.000700E+01 9.482454E-01 1.204509E+01
3.010600E+01 9.499098E-01 1.204087E+01
3.020500E+01 9.515702E-01 1.204462E+01
3.030400E+01 9.532266E-01 1.204837E+01
3.040300E+01 9.548789E-01 1.204425E+01
3.050200E+01 9.565273E-01 1.204804E+01
3.060100E+01 9.581717E-01 1.204400E+01
3.070000E+01 9.598121E-01 1.204782E+01
3.079900E+01 9.614486E-01 1.204384E+01
3.089800E+01 9.630812E-01 1.204771E+01
3.099700E+01 9.647099E-01 1.204380E+01
3.109600E+01 9.663347E-01 1.204769E+01
3.119500E+01 9.679556E-01 1.205159E+01
3.129400E+01 9.695727E-01 1.204777E+01
