1.000000E+00 NAN NAN
1.099000E+00 NAN NAN
1.198000E+00 1.230809E-01 2.067209E+01
1.297000E+00 1.285659E-01 1.811944E+01
1.396000E+00 1.340436E-01 1.715063E+01
1.495000E+00 1.395047E-01 1.664177E+01
1.594000E+00 1.449421E-01 1.622978E+01
1.693000E+00 1.503513E-01 1.578317E+01
1.792000E+00 1.557293E-01 1.551353E+01
1.891000E+00 1.610738E-01 1.519590E+01
1.990000E+00 1.663832E-01 1.492808E+01
2.089000E+00 1.716566E-01 1.470095E+01
2.188000E+00 1.768933E-01 1.443017E+01
2.287000E+00 1.820929E-01 1.426877E+01
2.386000E+00 1.872555E-01 1.413057E+01
2.485000E+00 1.923808E-01 1.394610E+01
2.584000E+00 1.974692E-01 1.384730E+01
2.683000E+00 2.025208E-01 1.370251E+01
2.782000E+00 2.075359E-01 1.357498E+01
2.881000E+00 2.125151E-01 1.346242E+01
2.980000E+00 2.174587E-01 1.341612E+01
3.079000E+00 2.223671E-01 1.332618E+01
3.178000E+00 2.272408E-01 1.324654E+01
3.277000E+00 2.320803E-01 1.312817E+01
3.376000E+00 2.368862E-01 1.306725E+01
3.475000E+00 2.416590E-01 1.301346E+01
3.574000E+00 2.463989E-01 1.296607E+01
3.673000E+00 2.511066E-01 1.288210E+01
3.772000E+00 2.557828E-01 1.284672E+01
3.871000E+00 2.604276E-01 1.281598E+01
3.970000E+00 2.650418E-01 1.275031E+01
4.069000E+00 2.696257E-01 1.272845E+01
4.168000E+00 2.741797E-01 1.267277E+01
4.267000E+00 2.787044E-01 1.262194E+01
4.366000E+00 2.832004E-01 1.261093E+01
4.465000E+00 2.876678E-01 1.256772E+01
4.564000E+00 2.921072E-01 1.252827E+01
4.663000E+00 2.965191E-01 1.252553E+01
4.762000E+00 3.009037E-01 1.249202E+01
4.861000E+00 3.052617E-01 1.246150E+01
4.960000E+00 3.095932E-01 1.243374E+01
5.059000E+00 3.138987E-01 1.240853E+01
5.158000E+00 3.181786E-01 1.238569E+01
5.257000E+00 3.224333E-01 1.236505E+01
5.356000E+00 3.266631E-01 1.234646E+01
5.455000E+00 3.308683E-01 1.232978E+01
5.554000E+00 3.350493E-01 1.231489E+01
5.653000E+00 3.392065E-01 1.230166E+01
5.752000E+00 3.433402E-01 1.228999E+01
5.851000E+00 3.474506E-01 1.227978E+01
5.950000E+00 3.515380E-01 1.224444E+01
6.049000E+00 3.556029E-01 1.223725E+01
6.148000E+00 3.596455E-01 1.223125E+01
6.247000E+00 3.636660E-01 1.222638E+01
6.346000E+00 3.676649E-01 1.219755E+01
6.445000E+00 3.716423E-01 1.219504E+01
6.544000E+00 3.755985E-01 1.219346E+01
6.643000E+00 3.795337E-01 1.216872E+01
6.742000E+00 3.834483E-01 1.216912E+01
6.841000E+00 3.873426E-01 1.217030E+01
6.940000E+00 3.912166E-01 1.214904E+01
7.039000E+00 3.950707E-01 1.215189E+01
7.138000E+00 3.989051E-01 1.213278E+01
7.237000E+00 4.027201E-01 1.213712E+01
7.336000E+00 4.065159E-01 1.211994E+01
7.435000E+00 4.102926E-01 1.212562E+01
7.534000E+00 4.140506E-01 1.211021E+01
7.633000E+00 4.177900E-01 1.209575E+01
7.732000E+00 4.215111E-01 1.210327E+01
7.831000E+00 4.252139E-01 1.209033E+01
7.930000E+00 4.288989E-01 1.207821E+01
8.029000E+00 4.325661E-01 1.208731E+01
8.128000E+00 4.362157E-01 1.207651E+01
8.227000E+00 4.398480E-01 1.206644E+01
8.326000E+00 4.434631E-01 1.207690E+01
8.425000E+00 4.470612E-01 1.206798E+01
8.524000E+00 4.506424E-01 1.205969E+01
8.623000E+00 4.542071E-01 1.205203E+01
8.722000E+00 4.577552E-01 1.206404E+01
8.821000E+00 4.612871E-01 1.205733E+01
8.920000E+00 4.648028E-01 1.205117E+01
9.019000E+00 4.683026E-01 1.204553E+01
9.118000E+00 4.717865E-01 1.204039E+01
9.217000E+00 4.752548E-01 1.203573E+01
9.316000E+00 4.787076E-01 1.203152E+01
9.415000E+00 4.821451E-01 1.202776E+01
9.514000E+00 4.855674E-01 1.204222E+01
9.613000E+00 4.889746E-01 1.203915E+01
9.712000E+00 4.923669E-01 1.203646E+01
9.811000E+00 4.957445E-01 1.203416E+01
9.910000E+00 4.991074E-01 1.203223E+01
1.000900E+01 5.024558E-01 1.203065E+01
